1.0,0.26559921,-0.015936305,-0.12074953,-0.50094969,-0.16322961,-0.38942774,-0.53721784,-0.15927159,-0.36761847,-0.30292117,-0.24399958,-0.32565935,0.39038108,0.21867997,0.55083766,-0.33266046,-0.87415695,-0.86402399,-0.82923534,-0.61945216,-0.33857584,-0.32689551,0.45792484,0.3443969,0.19926602,-0.40329658,0.50050036,-0.54505928,0.36652361,-0.24600571,0.24614009,0.11132259,-0.1958067,-0.24047886,0.13401312,0.27888979,-0.44938319,-0.19057031,-0.028463981,0.31628687,0.92575074,-0.34798633,0.021833768,-0.97055292,-0.97732225,-0.98224761,-0.97357228,-0.97922864,-0.98283528,0.86463102,-0.36074047,0.015629436,0.9368834,-0.32373788,0.018540817,-0.13523383,0.80135424,-0.79000073,-0.99946661,-0.98044221,-0.97854883,-0.98505002,-0.32806572,-1.0,-0.53360844,-0.55652309,0.61235926,-0.66765359,0.72242889,-0.078896002,0.092947996,-0.16748476,0.26268673,-0.32141129,0.36500163,-0.40641134,0.44302793,0.56291814,0.069970202,-0.41266953,0.036206388,0.065936759,0.006147979,-0.44003795,-0.23812939,-0.62169026,-0.40188266,-0.19355651,-0.58855811,-0.64992149,-0.63494682,-0.73374206,0.44598991,0.36764298,0.69389941,-0.37440873,-0.84075595,-0.70522085,-0.92390697
1.0,0.18741915,-0.011533248,-0.10650963,-0.45085366,-0.19630865,-0.45986952,-0.50463965,-0.19151431,-0.43761603,-0.30292117,-0.24399958,-0.32565935,0.33809695,0.24353092,0.57680191,-0.33360367,-0.84626141,-0.8743858,-0.86563109,-0.63492653,-0.35719465,-0.34934733,0.24846869,0.37336207,0.22899035,-0.24484817,0.2831015,-0.18686427,0.12487725,-0.12147597,0.1692788,0.090176568,-0.090919429,-0.31278671,0.34403227,-0.2005054,-0.063483916,-0.1215956,-0.071641119,0.32922028,0.93036735,-0.34693153,0.024936703,-0.96842823,-0.98123371,-0.97750411,-0.96795549,-0.98436563,-0.97770781,0.86507665,-0.36074047,0.021197755,0.93391807,-0.3252523,0.020271565,-0.12092954,0.81325585,-0.79135246,-0.99923995,-0.97126402,-0.98758871,-0.97903645,-0.28698108,-1.0,-0.45347452,-0.51049482,0.57458996,-0.63880629,0.70316166,-0.13308208,0.15082602,-0.22756234,0.32548658,-0.35650804,0.40024135,-0.44239872,0.48031087,0.74628755,0.020091192,-0.50128466,0.21662301,0.1923421,-0.094586394,-0.32592463,-0.241608,-0.63071448,-0.32249675,-0.20702548,-0.61516548,-0.50518043,-0.50051078,-0.82417058,0.31159088,0.45003444,0.58149273,-0.35425692,-0.77012057,-0.70778169,-0.92735159
1.0,0.28420274,0.013704674,-0.11395407,-0.4186222,-0.2075538,-0.48108057,-0.47581568,-0.22725776,-0.44791023,-0.31201497,-0.13288117,-0.44019147,0.33809695,0.22962695,0.57142128,-0.33141582,-0.82965791,-0.87617503,-0.87563796,-0.61296445,-0.41888993,-0.40397237,0.26918015,0.42345162,0.17932436,-0.11907055,0.14196183,0.00088572628,0.002918488,-0.12853526,0.19166329,0.087821218,-0.09474854,-0.13836121,0.20828162,-0.085602215,-0.10669853,-0.022547702,-0.046040249,0.34009098,0.9194876,-0.35116104,0.027523213,-0.94250381,-0.97937709,-0.98968003,-0.94049973,-0.97963924,-0.99042019,0.86507665,-0.36218137,0.021197755,0.92443936,-0.32595648,0.026832997,-0.1234536,0.78538863,-0.78594648,-0.99904728,-0.92925779,-0.97892978,-0.99270197,-0.14360946,-1.0,-0.69366377,-0.47318745,0.53528773,-0.59737246,0.65945625,-0.066500021,0.092808523,-0.18349795,0.29728731,-0.31755811,0.3712868,-0.42298319,0.46995626,0.83430749,0.24827313,0.032354278,0.31319683,-0.15093924,-0.0594674,-0.25325547,-0.20452321,-0.61917017,-0.27542685,-0.16676249,-0.6137441,-0.22192591,-0.50051078,-0.78958953,0.31159088,0.41229225,0.58149273,-0.32157486,-0.71833012,-0.67891048,-0.92292267
1.0,0.35782982,-0.013519015,-0.13127164,-0.45242107,-0.14979588,-0.4016534,-0.49233366,-0.17156062,-0.38078909,-0.31412605,-0.13288117,-0.44019147,0.39899381,0.20805434,0.48409103,-0.31590257,-0.84746141,-0.85965457,-0.83527257,-0.5871645,-0.31567195,-0.41726303,0.4502462,0.39725406,0.096183572,-0.21070764,0.25025949,-0.082619818,-0.04472297,-0.14519,0.18166372,0.14053357,-0.11451018,-0.21916432,0.22352795,-0.064725677,-0.075557774,-0.049576548,-0.011607251,0.4514233,0.91756393,-0.34765802,0.024733323,-0.95464413,-0.96741121,-0.97722989,-0.95253212,-0.96631298,-0.97734661,0.85660672,-0.35749289,0.019836413,0.92443936,-0.32595648,0.020936103,-0.14412033,0.78040915,-0.79038045,-0.99925485,-0.94543099,-0.96600241,-0.9770081,-0.22765888,-1.0,-0.40910602,-0.46502989,0.522683,-0.57959671,0.63577464,-0.017222692,0.053365343,-0.15713411,0.2843724,-0.34146978,0.38964114,-0.43605553,0.47803396,0.95760918,-0.80980125,-0.77275937,0.16704118,-0.24945903,-0.020395044,-0.2847004,-0.16623011,-0.60075293,-0.30068522,-0.1550545,-0.57530699,-0.22192591,-0.4908827,-0.78958953,0.25975798,0.38525158,0.60401759,-0.31568464,-0.74148823,-0.647521,-0.91557758
1.0,0.31870911,-0.037635508,-0.13241984,-0.4857706,-0.11708965,-0.37994246,-0.52161537,-0.13928606,-0.35675834,-0.31412605,-0.18444799,-0.45610774,0.36868398,0.062223052,0.48409103,-0.32111389,-0.86614307,-0.84804834,-0.82340688,-0.57885634,-0.32153433,-0.37031832,0.4590533,0.3397715,0.08905769,-0.21360433,0.23786744,-0.045785161,-0.1010595,-0.2711193,0.32721449,0.013457265,-0.097642389,-0.1866666,0.18241187,0.012357241,-0.16545415,-0.22429901,-0.095847346,0.42419008,0.92590036,-0.34119533,0.023588684,-0.98140199,-0.98560203,-0.97813168,-0.98235436,-0.98640803,-0.97866445,0.85660672,-0.35604537,0.019706013,0.93689588,-0.31566959,0.020936103,-0.14869863,0.8017155,-0.79857715,-0.9993406,-0.98546396,-0.98618066,-0.97758636,-0.48238469,-1.0,-0.43447296,-0.42057428,0.4786388,-0.53505401,0.58979263,0.079402233,-0.062761445,-0.026477068,0.14167259,-0.35379254,0.39991778,-0.44426864,0.48416353,0.71562467,-0.88790404,-0.63562289,-0.067741065,0.15038948,0.063997437,-0.35582645,-0.097607063,-0.591553,-0.34603293,-0.18813173,-0.55799302,-0.51490922,-0.29730716,-0.81442933,0.25975798,0.26732712,0.60401759,-0.33828644,-0.78985943,-0.58801265,-0.91177592
1.0,0.32008469,-0.010838647,-0.12170815,-0.50869464,-0.14424547,-0.42732416,-0.54172117,-0.21119808,-0.4207469,-0.42879714,-0.16388481,-0.45423709,0.34158839,0.062223052,0.55793496,-0.36262939,-0.87766382,-0.85779006,-0.8491936,-0.63797429,-0.40383558,-0.42534654,0.43261865,0.46148475,0.088158963,-0.18367096,0.22201781,-0.10144784,-0.017730259,-0.1175859,0.20894116,0.12936671,-0.10541452,-0.20429881,0.22726758,-0.14504239,0.012113737,-0.14734294,-0.084653684,0.39175836,0.92559833,-0.34217954,0.02382803,-0.98668843,-0.98338558,-0.9822987,-0.98705637,-0.98236044,-0.98314575,0.85511269,-0.35604537,0.019706013,0.94033818,-0.31361214,0.022863717,-0.14596711,0.80093084,-0.79734351,-0.99933094,-0.98790586,-0.98065728,-0.98444418,-0.60637195,-1.0,-0.59108793,-0.37174446,0.42893295,-0.48325122,0.53463484,0.20162548,-0.201339,0.12116836,-0.011557974,-0.39300277,0.44003329,-0.48524089,0.52586527,0.34043177,-0.81953811,-0.35913391,-0.055432298,0.22394832,0.097897777,-0.39427008,-0.061414146,-0.62784783,-0.41381301,-0.12148803,-0.59759761,-0.43510045,-0.29730716,-0.81442933,0.12324226,0.26732712,0.6563065,-0.36251733,-0.81394906,-0.55459121,-0.92626083
1.0,0.19317016,-0.010586551,-0.088769599,-0.45619042,-0.1118152,-0.42346766,-0.49110489,-0.17213493,-0.41995513,-0.33490015,0.00054685377,-0.34270347,0.34158839,0.13396866,0.55793496,-0.32086092,-0.8493826,-0.84693645,-0.84691768,-0.55399735,-0.40195413,-0.43998169,0.35491625,0.45807606,0.12601655,-0.2892626,0.37016431,-0.39939418,0.3304984,-0.21670059,0.3076443,-0.028624676,-0.0056809042,-0.27233037,0.29971854,-0.23901438,0.067370914,-0.079492836,-0.047487547,0.46354938,0.92793552,-0.33813924,0.022825926,-0.98636166,-0.96698422,-0.97486463,-0.98791535,-0.96478956,-0.97765843,0.85859866,-0.34704238,0.020623769,0.94136903,-0.31348604,0.018660265,-0.15512242,0.80694799,-0.8023078,-0.99938673,-0.98992605,-0.9649845,-0.98191708,-0.59066399,-1.0,-0.44949132,-0.44342396,0.50398499,-0.56300603,0.62045963,0.018358543,0.0031562104,-0.094972866,0.21264925,-0.42054297,0.45640768,-0.49090185,0.52131704,0.66070486,-0.32797306,-0.097281667,0.016393755,0.026227941,0.29978247,-0.34987239,-0.076039671,-0.63003224,-0.36479523,-0.092848378,-0.59873043,-0.43510045,-0.33455902,-0.82331315,0.12324226,0.082732524,0.6132983,-0.3335806,-0.78605495,-0.56835894,-0.92698002
1.0,0.19471487,-0.020176701,-0.049544661,-0.43733437,-0.096034303,-0.33753382,-0.46974228,-0.11272276,-0.3320601,-0.33490015,0.00054685377,-0.17283556,0.34705204,0.096246788,0.483203,-0.26535048,-0.83899425,-0.84157426,-0.79497174,-0.46853851,-0.34695622,-0.35828911,0.30209521,0.39430813,0.23743149,-0.17670575,0.22491038,-0.31293309,0.36234619,-0.085517931,0.25406357,-0.066576853,0.058325023,-0.061527114,0.088170923,0.099029519,-0.23006789,-0.13146758,0.077798095,0.46205873,0.92382126,-0.33812038,0.026442976,-0.96381026,-0.9646543,-0.96493235,-0.96554395,-0.96452636,-0.9666051,0.85859866,-0.34704238,0.023719925,0.92847199,-0.31640976,0.018660265,-0.15342013,0.79641411,-0.80232007,-0.99908786,-0.97018555,-0.96129966,-0.97031262,-0.30905452,-1.0,-0.33250113,-0.5796025,0.64658401,-0.71350683,0.78038456,0.079105795,-0.050591866,-0.052979348,0.18405732,-0.29313613,0.33364066,-0.37250223,0.40718704,0.94414745,-0.61286432,-0.70347224,0.18390239,-0.14300088,0.045031719,-0.36092551,0.048052778,-0.52993581,-0.32734789,0.016716436,-0.49149082,-0.55156109,-0.35851182,-0.66123961,0.46709159,-0.014684854,0.53832137,-0.24762941,-0.79316661,-0.44591738,-0.88420317
1.0,0.34969095,-0.030496088,-0.10829783,-0.43251962,-0.10645645,-0.33723803,-0.46163523,-0.11296663,-0.31793336,-0.15299892,-0.1115951,-0.17283556,0.39420476,0.061952776,0.483203,-0.26905481,-0.83660705,-0.84486146,-0.79988894,-0.53439987,-0.34522528,-0.28252459,0.41364766,0.30430642,0.11339767,-0.31028173,0.36916938,-0.3149858,0.21722377,0.089723707,0.10951473,0.071872121,-0.011345083,0.0075246753,0.013217438,0.18359641,-0.23710315,-0.30295676,0.0383547,0.38861436,0.91229101,-0.34412649,0.028520145,-0.96068388,-0.97938009,-0.97999042,-0.96116127,-0.97816827,-0.98224402,0.85364948,-0.35524841,0.023719925,0.92086616,-0.31687192,0.023752218,-0.15373146,0.76692635,-0.79489124,-0.99894556,-0.96197643,-0.97634281,-0.98838203,-0.21566871,-1.0,-0.45315993,-0.54708069,0.60824815,-0.6695606,0.73104699,0.14647214,-0.13368225,0.043313815,0.075505346,-0.32530721,0.37539451,-0.42349526,0.46693687,0.6507481,-0.1189333,-0.47606354,0.078867192,-0.26266148,-0.22244629,-0.3166973,0.069953279,-0.53228897,-0.29854288,0.056338472,-0.48220477,-0.53378927,-0.17812694,-0.66123961,0.20807243,-0.014684854,0.53832137,-0.22257814,-0.76391432,-0.42258124,-0.88526004
1.0,0.30870458,-0.024987159,-0.1238269,-0.40927888,-0.16756154,-0.43056196,-0.4455898,-0.18385277,-0.41047938,-0.15299892,-0.18199827,-0.37504469,0.36867792,0.061952776,0.57326697,-0.30201817,-0.82399398,-0.86530324,-0.85075382,-0.52505578,-0.3578199,-0.39372864,0.39311515,0.31707034,0.071585276,-0.36546381,0.40899497,-0.22569242,0.047743198,-0.072057237,0.20517305,-0.0098191818,-0.0016927598,-0.11159623,0.15691065,-0.059718159,-0.04445957,-0.38274802,-0.095107653,0.26268368,0.92038307,-0.34381543,0.024102024,-0.93400525,-0.98340516,-0.97467581,-0.92953151,-0.98348296,-0.97330656,0.86403758,-0.35746507,0.021198419,0.92086616,-0.31687192,0.021984218,-0.15082116,0.78773002,-0.79529276,-0.99929625,-0.92648765,-0.98518924,-0.97451981,-0.13320154,-1.0,-0.4756774,-0.47291407,0.53286927,-0.59266183,0.65230706,0.07763239,-0.089804713,0.031826312,0.052052395,-0.42035503,0.46989868,-0.51829691,0.56274142,0.30504068,-0.85224113,-0.3534005,-0.125362,0.27516556,-0.096186955,-0.26040101,-0.11073885,-0.60298513,-0.23624786,-0.17023163,-0.5681275,-0.42858122,-0.17812694,-0.75664723,0.20807243,0.29957404,0.59341321,-0.29091906,-0.72369475,-0.59963538,-0.9164741
1.0,0.21102476,-0.00058166814,-0.096443768,-0.44507331,-0.20747868,-0.47564538,-0.49300835,-0.24202496,-0.46277952,-0.33312052,-0.30718105,-0.37504469,0.34311055,0.090912454,0.57326697,-0.34741013,-0.84381251,-0.87737204,-0.87293959,-0.64035017,-0.45157791,-0.48593379,0.2599549,0.46649841,0.20331571,-0.22862627,0.24211361,-0.065322657,-0.010934475,-0.49008019,0.64758324,-0.50507724,0.28603823,-0.16478382,0.25447343,-0.23510928,0.09604498,-0.30023907,0.0009386112,0.19962102,0.93501171,-0.34177046,0.027762863,-0.98483097,-0.98719504,-0.95481318,-0.98657522,-0.9877679,-0.95050755,0.86403758,-0.35634779,0.027254816,0.94380256,-0.31423063,0.021984218,-0.11846249,0.82522781,-0.79786253,-0.99893937,-0.98722686,-0.98759493,-0.94848104,-0.55369821,-1.0,-0.34869256,-0.43516692,0.50366666,-0.57088873,0.63679422,0.090522503,-0.10934947,0.057422752,0.021007246,-0.41078007,0.46247752,-0.51352796,0.56112568,0.23315663,0.26481067,0.71085909,0.13731322,0.34917101,0.053209195,-0.30989152,-0.19608234,-0.61762581,-0.29852446,-0.27609717,-0.59631425,-0.42858122,-0.39722341,-0.75664723,0.40311461,0.30222549,0.64622485,-0.35685911,-0.75922271,-0.6718746,-0.92231991
1.0,0.29771925,-0.020939986,-0.11438786,-0.42328085,-0.1925867,-0.4015868,-0.46407453,-0.18891155,-0.38377665,-0.32663279,-0.15668954,-0.37210387,0.34444941,0.1208832,0.5150026,-0.30489296,-0.83228391,-0.87326512,-0.83596008,-0.53289852,-0.30257164,-0.42198663,0.44143242,0.34278719,0.14986344,-0.48865133,0.57237999,-0.52965973,0.32798772,-0.3157441,0.38592558,-0.21220873,0.13194534,-0.15575625,0.083660796,0.16702276,-0.20603393,-0.15597858,-0.078522931,0.40652743,0.92339513,-0.34763121,0.013877152,-0.95274418,-0.91931862,-0.96712389,-0.95257817,-0.92037985,-0.97125775,0.86319382,-0.34841752,0.016292033,0.92651708,-0.34659003,0.011200025,-0.16198854,0.79536133,-0.79003797,-0.99981714,-0.95564758,-0.91926212,-0.98527896,-0.14485983,-1.0,-0.41876602,-0.59144794,0.64006441,-0.68878894,0.73768236,-0.38845154,0.36555449,-0.38342634,0.41828817,-0.48496866,0.52899249,-0.57203733,0.61131028,0.96655163,-0.7150017,-0.74503792,-0.053633405,-0.33069396,-0.14453454,-0.33852253,-0.30545587,-0.6351714,-0.32345338,-0.31700485,-0.6152917,-0.52377147,-0.47876745,-0.75698733,0.18925197,0.25364379,0.6137296,-0.38962756,-0.77855584,-0.75407619,-0.9290128
1.0,0.33314426,-0.043446917,-0.12619938,-0.36324256,-0.096308953,-0.39038358,-0.3925193,-0.054607994,-0.34623494,-0.30807598,-0.21603191,-0.37210387,0.32165585,0.1208832,0.5150026,-0.22178454,-0.79531194,-0.8404392,-0.82951121,-0.44096557,-0.13995447,-0.34798254,0.41332371,0.25936736,0.16342247,-0.27892741,0.31149415,-0.10107403,-0.061739172,-0.40901346,0.50111652,-0.30780086,0.17554372,-0.042130768,0.03522471,0.16314941,-0.17025597,-0.3055359,-0.058129634,0.43215165,0.91703645,-0.35292961,0.015072697,-0.96241083,-0.9376576,-0.97050983,-0.96335812,-0.93928221,-0.9738808,0.85996353,-0.34867276,0.015168816,0.92705113,-0.33343484,0.011200025,-0.1566329,0.77903127,-0.78342812,-0.99978476,-0.96288815,-0.94696144,-0.9827363,-0.25409368,-1.0,-0.40931354,-0.41736931,0.48473581,-0.55111346,0.61647211,-0.29520784,0.30839062,-0.37097803,0.45236823,-0.32707101,0.38497702,-0.44114926,0.49290088,0.98226204,-0.40027193,-0.38258983,-0.18236577,-0.079360004,-0.054295248,-0.18188586,-0.16592505,-0.58008748,-0.15909394,-0.17624191,-0.54654117,-0.3799051,-0.47876745,-0.75622609,0.18925197,0.25364379,0.58004814,-0.25500855,-0.66245404,-0.64744859,-0.90692989
1.0,0.22981714,-0.0026481752,-0.082070626,-0.36385083,-0.084507907,-0.4022629,-0.40457024,-0.063882341,-0.35803818,-0.27692282,-0.19492741,-0.41792869,0.32165585,0.20144894,0.5441511,-0.2198568,-0.79586145,-0.8371921,-0.8353601,-0.501906,-0.27084524,-0.35348021,0.26822058,0.43512726,0.29203318,-0.20110612,0.18368932,0.015664591,-0.038664847,-0.21458615,0.26288131,-0.023423896,0.034627146,-0.054909293,0.065437005,0.082127905,-0.056539131,-0.25163801,0.011203836,0.31996194,0.91511272,-0.35755328,0.020471249,-0.97895151,-0.97778697,-0.97511921,-0.97964642,-0.97959086,-0.97637371,0.84631057,-0.36736382,0.018090317,0.92705113,-0.33343484,0.016847416,-0.13335071,0.77407277,-0.77764815,-0.99953658,-0.9776992,-0.98733151,-0.97721268,-0.41997034,-1.0,-0.42038295,-0.32862504,0.40275814,-0.47266144,0.53819004,-0.085928423,0.10498376,-0.18556631,0.28777274,-0.36887805,0.43175882,-0.49342612,0.55106654,0.88059208,0.69450626,0.85279486,0.17030046,0.37307783,0.23890038,-0.22790483,-0.16101196,-0.58382785,-0.20385473,-0.14835525,-0.55298859,-0.3799051,-0.53934721,-0.75622609,0.33955649,0.35136776,0.51796119,-0.26369129,-0.69922782,-0.64295498,-0.90844996
1.0,0.23748279,0.0021969913,-0.048945315,-0.41352818,-0.16717209,-0.41275989,-0.45838268,-0.17972062,-0.37797094,-0.27692282,-0.19205098,-0.42923549,0.37657891,0.23264607,0.50287606,-0.28537634,-0.82636743,-0.86461629,-0.8367255,-0.56282879,-0.35158834,-0.3476318,0.26978897,0.39305771,0.31372722,-0.36035725,0.38902488,-0.36796035,0.28562302,0.01465294,0.023486221,0.19986359,-0.024143208,-0.13903677,0.16271292,-0.0082207377,-0.10022617,-0.22850629,-0.0048186141,0.27356074,0.91791373,-0.34883514,0.02936331,-0.98999824,-0.96885053,-0.94916322,-0.99093092,-0.96673674,-0.94721916,0.84631057,-0.35822063,0.031678509,0.93382744,-0.32513298,0.021934491,-0.12787943,0.78121517,-0.7888873,-0.9987699,-0.99222527,-0.96712499,-0.94441508,-0.62313114,-1.0,-0.19108984,-0.40431386,0.46963718,-0.53141052,0.58953564,-0.15377442,0.18496505,-0.27469944,0.38495714,-0.40392972,0.45884093,-0.51325653,0.56436382,-0.56021724,-0.7597399,0.93077314,0.46171601,-0.20414815,0.0091505425,-0.38373187,-0.20361176,-0.58397619,-0.36768477,-0.14971356,-0.55051,-0.39291081,-0.53934721,-0.77629363,0.33955649,0.36620764,0.49895878,-0.33299853,-0.80706451,-0.6781219,-0.90859245
1.0,0.33150518,-0.036584496,-0.10886677,-0.4146128,-0.16049444,-0.4266315,-0.44901824,-0.19002217,-0.40617344,-0.3303884,-0.19205098,-0.44199606,0.33617669,0.10095316,0.50287606,-0.30841932,-0.82674128,-0.86246554,-0.84910363,-0.58279243,-0.40533479,-0.4056133,0.37894245,0.31050837,0.14850831,-0.30241401,0.38363296,-0.36482099,0.25220053,-0.18622727,0.2927592,-0.037637445,0.0099583943,-0.31663882,0.34057591,-0.23216355,-0.0084202621,-0.28605314,-0.012111604,0.34888621,0.91867588,-0.34407411,0.034632273,-0.9873086,-0.98318893,-0.97261154,-0.98913341,-0.98448942,-0.9750229,0.84947583,-0.35764517,0.031678509,0.93382744,-0.31865493,0.029642237,-0.12526395,0.78316815,-0.79496704,-0.99830231,-0.99344397,-0.98582391,-0.97919935,-0.59016558,-1.0,-0.32471445,-0.28689455,0.35788998,-0.42379682,0.48444895,0.038392539,-0.0060258331,-0.097964314,0.22740401,-0.46605001,0.50695597,-0.54691512,0.58309668,-0.58203216,-0.81210037,0.70963237,0.059344519,-0.27245612,-0.20627532,-0.28459729,-0.11452936,-0.63011412,-0.25649983,-0.087135176,-0.59945149,-0.45479396,-0.38616721,-0.77629363,0.19396847,0.19699147,0.49895878,-0.28863806,-0.74144068,-0.60297074,-0.92707792
1.0,0.26663115,-0.043309471,-0.14096216,-0.43377813,-0.10164616,-0.41532479,-0.4800755,-0.13649111,-0.40486983,-0.28324412,-0.19354319,-0.41786797,0.33617669,0.10095316,0.51128742,-0.30900598,-0.83834375,-0.84229626,-0.84168979,-0.59957247,-0.40176513,-0.41800092,0.35733138,0.34937501,0.086082144,-0.40843012,0.52838342,-0.52097942,0.30262964,-0.38294935,0.53537388,-0.31277659,0.17306018,-0.38873533,0.4064556,-0.34028327,0.10789382,-0.25446562,-0.038688217,0.35962853,0.91969806,-0.34874928,0.028757953,-0.98991992,-0.97481912,-0.9608673,-0.99115166,-0.97525039,-0.96514663,0.84947583,-0.35764517,0.026906549,0.93585132,-0.3227446,0.020014926,-0.12629899,0.78578265,-0.78902016,-0.9988731,-0.99296133,-0.97940773,-0.9717566,-0.69100858,-1.0,-0.24958945,-0.23122151,0.29611961,-0.35561369,0.40953672,0.20196582,-0.17736544,0.072226372,0.061010157,-0.46039611,0.50693907,-0.55225138,0.59346733,0.085150225,0.036005781,0.74167748,-0.19033716,0.27546072,-0.13423855,-0.30064632,-0.0098805129,-0.63386282,-0.29234018,-0.065559075,-0.62173466,-0.45479396,-0.37353107,-0.79875861,0.19396847,0.19699147,0.40476205,-0.30505821,-0.75257362,-0.50480287,-0.92852622
